Table Name,Counter Name,Data Id,MO Class
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter179,sbgSipUserDefinedCounter179,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter179,sbgSipUserDefinedCounter179,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter179,sbgSipUserDefinedCounter179,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter179,sbgSipUserDefinedCounter179,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter088,sbgSipUserDefinedCounter088,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter088,sbgSipUserDefinedCounter088,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter088,sbgSipUserDefinedCounter088,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter088,sbgSipUserDefinedCounter088,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter088,sbgSipUserDefinedCounter088,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSubscribeSessionTimer,sbgSipReleasesSubscribeSessionTimer,SBG_SipIfTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSubscribeSessionTimer,sbgSipReleasesSubscribeSessionTimer,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSubscribeSessionTimer,sbgSipReleasesSubscribeSessionTimer,SBG_SipPaTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipReleasesSubscribeSessionTimer,sbgSipReleasesSubscribeSessionTimer,SBG_SipPcTermination_SubsSessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter001,sbgSipUserDefinedCounter001,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter001,sbgSipUserDefinedCounter001,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter001,sbgSipUserDefinedCounter001,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter001,sbgSipUserDefinedCounter001,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter001,sbgSipUserDefinedCounter001,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter017,sbgSipUserDefinedCounter017,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter017,sbgSipUserDefinedCounter017,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter017,sbgSipUserDefinedCounter017,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter017,sbgSipUserDefinedCounter017,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter017,sbgSipUserDefinedCounter017,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter027,sbgSipUserDefinedCounter027,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter027,sbgSipUserDefinedCounter027,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter027,sbgSipUserDefinedCounter027,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter027,sbgSipUserDefinedCounter027,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter027,sbgSipUserDefinedCounter027,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncFailureResponses,sbgSipTotalIncFailureResponses,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncFailureResponses,sbgSipTotalIncFailureResponses,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncFailureResponses,sbgSipTotalIncFailureResponses,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncFailureResponses,sbgSipTotalIncFailureResponses,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter172,sbgSipUserDefinedCounter172,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter172,sbgSipUserDefinedCounter172,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter172,sbgSipUserDefinedCounter172,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter172,sbgSipUserDefinedCounter172,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter172,sbgSipUserDefinedCounter172,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedIncInvSessions,sbgSipChallengedIncInvSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedIncInvSessions,sbgSipChallengedIncInvSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedIncInvSessions,sbgSipChallengedIncInvSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter178,sbgSipUserDefinedCounter178,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter178,sbgSipUserDefinedCounter178,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter178,sbgSipUserDefinedCounter178,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter178,sbgSipUserDefinedCounter178,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter178,sbgSipUserDefinedCounter178,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter036,sbgSipUserDefinedCounter036,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter036,sbgSipUserDefinedCounter036,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter036,sbgSipUserDefinedCounter036,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter036,sbgSipUserDefinedCounter036,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter036,sbgSipUserDefinedCounter036,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRelSessionReleaseOfSigBearer,sbgSipRelSessionReleaseOfSigBearer,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRelSessionReleaseOfSigBearer,sbgSipRelSessionReleaseOfSigBearer,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter043,sbgSipUserDefinedCounter043,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter043,sbgSipUserDefinedCounter043,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter043,sbgSipUserDefinedCounter043,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter043,sbgSipUserDefinedCounter043,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter043,sbgSipUserDefinedCounter043,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter162,sbgSipUserDefinedCounter162,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter162,sbgSipUserDefinedCounter162,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter162,sbgSipUserDefinedCounter162,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter162,sbgSipUserDefinedCounter162,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter162,sbgSipUserDefinedCounter162,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter151,sbgSipUserDefinedCounter151,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter151,sbgSipUserDefinedCounter151,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter151,sbgSipUserDefinedCounter151,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter151,sbgSipUserDefinedCounter151,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter151,sbgSipUserDefinedCounter151,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter123,sbgSipUserDefinedCounter123,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter123,sbgSipUserDefinedCounter123,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter123,sbgSipUserDefinedCounter123,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter123,sbgSipUserDefinedCounter123,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter123,sbgSipUserDefinedCounter123,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter042,sbgSipUserDefinedCounter042,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter042,sbgSipUserDefinedCounter042,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter042,sbgSipUserDefinedCounter042,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter042,sbgSipUserDefinedCounter042,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter042,sbgSipUserDefinedCounter042,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter155,sbgSipUserDefinedCounter155,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter155,sbgSipUserDefinedCounter155,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter155,sbgSipUserDefinedCounter155,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter155,sbgSipUserDefinedCounter155,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter155,sbgSipUserDefinedCounter155,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessRespTime,sbgSipIncSessRespTime,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessRespTime,sbgSipIncSessRespTime,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessRespTime,sbgSipIncSessRespTime,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessRespTime,sbgSipIncSessRespTime,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipIncSessRespTime,sbgSipIncSessRespTime,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncS8HrSessions,sbgSipSuccessIncS8HrSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipSuccessIncS8HrSessions,sbgSipSuccessIncS8HrSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipRejectedIncPreAlertingSessions488,sbgSipRejectedIncPreAlertingSessions488,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipCancelIncSessions,sbgSipCancelIncSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipCancelIncSessions,sbgSipCancelIncSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipCancelIncSessions,sbgSipCancelIncSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipCancelIncSessions,sbgSipCancelIncSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsucDnsCnt,sbgSipUnsucDnsCnt,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsucDnsCnt,sbgSipUnsucDnsCnt,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsucDnsCnt,sbgSipUnsucDnsCnt,SBG_SipCsTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsucDnsCnt,sbgSipUnsucDnsCnt,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUnsucDnsCnt,sbgSipUnsucDnsCnt,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipSubscribeResponses,sbgSipTotalIncSipSubscribeResponses,SBG_SipPaTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipSubscribeResponses,sbgSipTotalIncSipSubscribeResponses,SBG_SipPcTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipSubscribeResponses,sbgSipTotalIncSipSubscribeResponses,SBG_SipIfTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncSipSubscribeResponses,sbgSipTotalIncSipSubscribeResponses,SBG_SipIcTermination_SubsTransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessDuration,sbgSipOutSessDuration,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessDuration,sbgSipOutSessDuration,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessDuration,sbgSipOutSessDuration,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutSessDuration,sbgSipOutSessDuration,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter134,sbgSipUserDefinedCounter134,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelOutSessions,sbgSipEarlyCancelOutSessions,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelOutSessions,sbgSipEarlyCancelOutSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelOutSessions,sbgSipEarlyCancelOutSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipEarlyCancelOutSessions,sbgSipEarlyCancelOutSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter163,sbgSipUserDefinedCounter163,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedOutInvSessions,sbgSipChallengedOutInvSessions,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedOutInvSessions,sbgSipChallengedOutInvSessions,SBG_SipIfTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipChallengedOutInvSessions,sbgSipChallengedOutInvSessions,SBG_SipIcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter170,sbgSipUserDefinedCounter170,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter145,sbgSipUserDefinedCounter145,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter117,sbgSipUserDefinedCounter117,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter140,sbgSipUserDefinedCounter140,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter147,sbgSipUserDefinedCounter147,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncS8HrSessSetups,sbgSipTotalIncS8HrSessSetups,SBG_SipPaTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipTotalIncS8HrSessSetups,sbgSipTotalIncS8HrSessSetups,SBG_SipPcTermination_SessStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter089,sbgSipUserDefinedCounter089,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter132,sbgSipUserDefinedCounter132,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter054,sbgSipUserDefinedCounter054,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutgoingTransactionTimeouts,sbgSipOutgoingTransactionTimeouts,SBG_SipPaTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutgoingTransactionTimeouts,sbgSipOutgoingTransactionTimeouts,SBG_SipIfTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutgoingTransactionTimeouts,sbgSipOutgoingTransactionTimeouts,SBG_SipPcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipOutgoingTransactionTimeouts,sbgSipOutgoingTransactionTimeouts,SBG_SipIcTermination_TransStats_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter059,sbgSipUserDefinedCounter059,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter053,sbgSipUserDefinedCounter053,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,SBG_SipPaTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter136,sbgSipUserDefinedCounter136,SBG_SipCsTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter022,sbgSipUserDefinedCounter022,SBG_SipPcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter022,sbgSipUserDefinedCounter022,SBG_SipIcTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter022,sbgSipUserDefinedCounter022,SBG_SipIfTermination_UserDefined_CounterGroup
DC_E_IMSSBG_SIP,sbgSipUserDefinedCounter022,sbgSipUserDefinedCounter022,SBG_SipPaTermination_UserDefined_CounterGroup
