"Table Name","Counter Name","Data Id","MO Class"
"DC_E_NR_NRCELLCU","pmEndcPSCellChangeSuccInterSgnb","pmEndcPSCellChangeSuccInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcPSCellChangeSuccIntraSgnb","pmEndcPSCellChangeSuccIntraSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenb","pmEndcRelUeAbnormalMenb","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbAct","pmEndcRelUeAbnormalMenbAct","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbActRaProblem","pmEndcRelUeAbnormalMenbActRaProblem","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbActRlcMaxRetx","pmEndcRelUeAbnormalMenbActRlcMaxRetx","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbActScgReconfigFail","pmEndcRelUeAbnormalMenbActScgReconfigFail","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbActSyncReconfigFail","pmEndcRelUeAbnormalMenbActSyncReconfigFail","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbActT310Expiry","pmEndcRelUeAbnormalMenbActT310Expiry","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbRaProblem","pmEndcRelUeAbnormalMenbRaProblem","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbRlcMaxRetx","pmEndcRelUeAbnormalMenbRlcMaxRetx","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbScgReconfigFail","pmEndcRelUeAbnormalMenbScgReconfigFail","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbSyncReconfigFail","pmEndcRelUeAbnormalMenbSyncReconfigFail","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalMenbT310Expiry","pmEndcRelUeAbnormalMenbT310Expiry","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalSgnb","pmEndcRelUeAbnormalSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeAbnormalSgnbAct","pmEndcRelUeAbnormalSgnbAct","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeNormal","pmEndcRelUeNormal","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcRelUeNormalUeAssisted","pmEndcRelUeNormalUeAssisted","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSetupScgUeAtt","pmEndcSetupScgUeAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSetupScgUeSucc","pmEndcSetupScgUeSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSetupUeAtt","pmEndcSetupUeAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSetupUeSucc","pmEndcSetupUeSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSgnbAdditionRequest","pmEndcSgnbAdditionRequest","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcSgnbAdditionRequestMdtConsent","pmEndcSgnbAdditionRequestMdtConsent","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcUeCapabilityGnssLocation","pmEndcUeCapabilityGnssLocation","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcUeCapabilityUlPdcpDelay","pmEndcUeCapabilityUlPdcpDelay","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcUeMeasurementReport","pmEndcUeMeasurementReport","NRCellCU"
"DC_E_NR_NRCELLCU","pmEndcUeMeasurementReportMdt","pmEndcUeMeasurementReportMdt","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutEutran","pmHoExeAttOutEutran","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutEutranTs","pmHoExeAttOutEutranTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutInterGnb","pmHoExeAttOutInterGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutInterGnbTs","pmHoExeAttOutInterGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutIntraGnb","pmHoExeAttOutIntraGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeAttOutIntraGnbTs","pmHoExeAttOutIntraGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutEutran","pmHoExeSuccOutEutran","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutEutranTs","pmHoExeSuccOutEutranTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutInterGnb","pmHoExeSuccOutInterGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutInterGnbTs","pmHoExeSuccOutInterGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutIntraGnb","pmHoExeSuccOutIntraGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoExeSuccOutIntraGnbTs","pmHoExeSuccOutIntraGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttInNg","pmHoPrepAttInNg","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttInNgMdtConsent","pmHoPrepAttInNgMdtConsent","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutEutran","pmHoPrepAttOutEutran","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutEutranTs","pmHoPrepAttOutEutranTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutInterGnb","pmHoPrepAttOutInterGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutInterGnbTs","pmHoPrepAttOutInterGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutIntraGnb","pmHoPrepAttOutIntraGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepAttOutIntraGnbTs","pmHoPrepAttOutIntraGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInEutranBbIntens","pmHoPrepRejInEutranBbIntens","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInEutranMpLoad","pmHoPrepRejInEutranMpLoad","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInEutranUeAdmission","pmHoPrepRejInEutranUeAdmission","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInInterGnbBbIntens","pmHoPrepRejInInterGnbBbIntens","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInInterGnbMpLoad","pmHoPrepRejInInterGnbMpLoad","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInInterGnbUeAdmission","pmHoPrepRejInInterGnbUeAdmission","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInIntraGnbBbIntens","pmHoPrepRejInIntraGnbBbIntens","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepRejInIntraGnbMpLoad","pmHoPrepRejInIntraGnbMpLoad","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutEutran","pmHoPrepSuccOutEutran","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutEutranTs","pmHoPrepSuccOutEutranTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutInterGnb","pmHoPrepSuccOutInterGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutInterGnbTs","pmHoPrepSuccOutInterGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutIntraGnb","pmHoPrepSuccOutIntraGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmHoPrepSuccOutIntraGnbTs","pmHoPrepSuccOutIntraGnbTs","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabAtt","pmNgSigConnEstabAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabAttEm","pmNgSigConnEstabAttEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabAttMos","pmNgSigConnEstabAttMos","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabSucc","pmNgSigConnEstabSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabSuccEm","pmNgSigConnEstabSuccEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmNgSigConnEstabSuccMos","pmNgSigConnEstabSuccMos","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeMnAttInterSgnb","pmNrdcPSCellChangeMnAttInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeMnSuccInterSgnb","pmNrdcPSCellChangeMnSuccInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeResAllocSnAttInterSgnb","pmNrdcPSCellChangeResAllocSnAttInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeResAllocSnSuccInterSgnb","pmNrdcPSCellChangeResAllocSnSuccInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeSnAttInterSgnb","pmNrdcPSCellChangeSnAttInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcPSCellChangeSnSuccInterSgnb","pmNrdcPSCellChangeSnSuccInterSgnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelRelocUeMnAtt","pmNrdcRelRelocUeMnAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelRelocUeMnSucc","pmNrdcRelRelocUeMnSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelUeSnAbnormalMnInit","pmNrdcRelUeSnAbnormalMnInit","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelUeSnAbnormalMnInitAct","pmNrdcRelUeSnAbnormalMnInitAct","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelUeSnAbnormalSnInit","pmNrdcRelUeSnAbnormalSnInit","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelUeSnAbnormalSnInitAct","pmNrdcRelUeSnAbnormalSnInitAct","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcRelUeSnNormal","pmNrdcRelUeSnNormal","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcSetupUeMnAtt","pmNrdcSetupUeMnAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcSetupUeMnSucc","pmNrdcSetupUeMnSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcSetupUeSnAtt","pmNrdcSetupUeSnAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmNrdcSetupUeSnSucc","pmNrdcSetupUeSnSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionEstabAtt","pmPduSessionEstabAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionEstabAttIntgProt64kbps","pmPduSessionEstabAttIntgProt64kbps","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionEstabSucc","pmPduSessionEstabSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionLevelMax","pmPduSessionLevelMax","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionLevelSamp","pmPduSessionLevelSamp","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionLevelSum","pmPduSessionLevelSum","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionModifyAtt","pmPduSessionModifyAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionModifySucc","pmPduSessionModifySucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionRelAbnormalAmf","pmPduSessionRelAbnormalAmf","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionRelAbnormalGnb","pmPduSessionRelAbnormalGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmPduSessionRelNormal","pmPduSessionRelNormal","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsCancelReqCmas","pmPwsCancelReqCmas","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsCancelReqEtws","pmPwsCancelReqEtws","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsCancelRespCmas","pmPwsCancelRespCmas","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsCancelRespEtws","pmPwsCancelRespEtws","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqAttCmas","pmPwsReqAttCmas","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqAttEtwsPrimary","pmPwsReqAttEtwsPrimary","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqAttEtwsSecondary","pmPwsReqAttEtwsSecondary","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqSuccCmas","pmPwsReqSuccCmas","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqSuccEtwsPrimary","pmPwsReqSuccEtwsPrimary","NRCellCU"
"DC_E_NR_NRCELLCU","pmPwsReqSuccEtwsSecondary","pmPwsReqSuccEtwsSecondary","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAtt","pmRrcConnEstabAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAttEm","pmRrcConnEstabAttEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAttMos","pmRrcConnEstabAttMos","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAttReatt","pmRrcConnEstabAttReatt","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAttReattEm","pmRrcConnEstabAttReattEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabAttReattMos","pmRrcConnEstabAttReattMos","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabSucc","pmRrcConnEstabSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabSuccEm","pmRrcConnEstabSuccEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnEstabSuccMos","pmRrcConnEstabSuccMos","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelMaxEnDc","pmRrcConnLevelMaxEnDc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelMaxNrDc","pmRrcConnLevelMaxNrDc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelMaxSa","pmRrcConnLevelMaxSa","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelSamp","pmRrcConnLevelSamp","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelSumEnDc","pmRrcConnLevelSumEnDc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelSumNrDc","pmRrcConnLevelSumNrDc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnLevelSumSa","pmRrcConnLevelSumSa","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnReestAtt","pmRrcConnReestAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnReestFallbackAtt","pmRrcConnReestFallbackAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnReestFallbackSucc","pmRrcConnReestFallbackSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcConnReestSucc","pmRrcConnReestSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcInactLevelMax","pmRrcInactLevelMax","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcInactLevelSamp","pmRrcInactLevelSamp","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcInactLevelSum","pmRrcInactLevelSum","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcInitAccessRejUeAdmission","pmRrcInitAccessRejUeAdmission","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAtt","pmRrcResumeAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttFallback","pmRrcResumeAttFallback","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttFallbackEm","pmRrcResumeAttFallbackEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttFallbackRnaUpdate","pmRrcResumeAttFallbackRnaUpdate","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttRelInact","pmRrcResumeAttRelInact","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttResume","pmRrcResumeAttResume","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttResumeEm","pmRrcResumeAttResumeEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeAttRnaUpdate","pmRrcResumeAttRnaUpdate","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeRelIdle","pmRrcResumeRelIdle","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccFallback","pmRrcResumeSuccFallback","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccFallbackEm","pmRrcResumeSuccFallbackEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccFallbackRnaUpdate","pmRrcResumeSuccFallbackRnaUpdate","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccRelInact","pmRrcResumeSuccRelInact","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccResume","pmRrcResumeSuccResume","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccResumeEm","pmRrcResumeSuccResumeEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRrcResumeSuccRnaUpdate","pmRrcResumeSuccRnaUpdate","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeNonPerfEpsfbEm","pmRwrEutranUeNonPerfEpsfbEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeSuccEpsfb","pmRwrEutranUeSuccEpsfb","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeSuccEpsfbEm","pmRwrEutranUeSuccEpsfbEm","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeSuccEpsfbEmFbInd","pmRwrEutranUeSuccEpsfbEmFbInd","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeSuccEpsfbEmQos","pmRwrEutranUeSuccEpsfbEmQos","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrEutranUeSuccNrCoverage","pmRwrEutranUeSuccNrCoverage","NRCellCU"
"DC_E_NR_NRCELLCU","pmRwrIntraNrUeSuccCoverage","pmRwrIntraNrUeSuccCoverage","NRCellCU"
"DC_E_NR_NRCELLCU","pmSaUeCapabilityGnssLocation","pmSaUeCapabilityGnssLocation","NRCellCU"
"DC_E_NR_NRCELLCU","pmSaUeCapabilityUlPdcpDelay","pmSaUeCapabilityUlPdcpDelay","NRCellCU"
"DC_E_NR_NRCELLCU","pmSaUeMeasurementReport","pmSaUeMeasurementReport","NRCellCU"
"DC_E_NR_NRCELLCU","pmSaUeMeasurementReportMdt","pmSaUeMeasurementReportMdt","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityEnquiryAtt","pmUeCapabilityEnquiryAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityEnquiryAttSegmented","pmUeCapabilityEnquiryAttSegmented","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityEnquirySucc","pmUeCapabilityEnquirySucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityEnquirySuccSegmented","pmUeCapabilityEnquirySuccSegmented","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityInfo","pmUeCapabilityInfo","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilityInfoSegmented","pmUeCapabilityInfoSegmented","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilitySegmentFail","pmUeCapabilitySegmentFail","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCapabilitySegmentSucc","pmUeCapabilitySegmentSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtEstabAtt","pmUeCtxtEstabAtt","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtEstabAttMdtConsent","pmUeCtxtEstabAttMdtConsent","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtEstabSucc","pmUeCtxtEstabSucc","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelAbnormalAmf","pmUeCtxtRelAbnormalAmf","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelAbnormalAmfInact","pmUeCtxtRelAbnormalAmfInact","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelAbnormalGnb","pmUeCtxtRelAbnormalGnb","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelAbnormalGnbAct","pmUeCtxtRelAbnormalGnbAct","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelAbnormalGnbInact","pmUeCtxtRelAbnormalGnbInact","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelNormal","pmUeCtxtRelNormal","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRelNormalInact","pmUeCtxtRelNormalInact","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRetrieveAttRrcReest","pmUeCtxtRetrieveAttRrcReest","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtRetrieveSuccRrcReest","pmUeCtxtRetrieveSuccRrcReest","NRCellCU"
"DC_E_NR_NRCELLCU","pmUeCtxtSuspend","pmUeCtxtSuspend","NRCellCU"
"DC_E_NR_NRCELLDU","pmActiveUeDlMax","pmActiveUeDlMax","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeDlSamp","pmActiveUeDlSamp","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeDlSum","pmActiveUeDlSum","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeDlTrueSamp","pmActiveUeDlTrueSamp","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeUlMax","pmActiveUeUlMax","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeUlSamp","pmActiveUeUlSamp","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeUlSum","pmActiveUeUlSum","NRCellDU"
"DC_E_NR_NRCELLDU","pmActiveUeUlTrueSamp","pmActiveUeUlTrueSamp","NRCellDU"
"DC_E_NR_NRCELLDU","pmBwpSwitchDciDropped","pmBwpSwitchDciDropped","NRCellDU"
"DC_E_NR_NRCELLDU","pmBwpUeConfSamp","pmBwpUeConfSamp","NRCellDU"
"DC_E_NR_NRCELLDU","pmCellDlSlots","pmCellDlSlots","NRCellDU"
"DC_E_NR_NRCELLDU","pmCellDowntimeAuto","pmCellDowntimeAuto","NRCellDU"
"DC_E_NR_NRCELLDU","pmCellDowntimeMan","pmCellDowntimeMan","NRCellDU"
"DC_E_NR_NRCELLDU","pmCellDowntimeManCbrs","pmCellDowntimeManCbrs","NRCellDU"
"DC_E_NR_NRCELLDU","pmDrxSleepTime","pmDrxSleepTime","NRCellDU"
"DC_E_NR_NRCELLDU","pmDrxTotalTime","pmDrxTotalTime","NRCellDU"
"DC_E_NR_NRCELLDU","pmDuCellDownLockAuto","pmDuCellDownLockAuto","NRCellDU"
"DC_E_NR_NRCELLDU","pmDuCellDownLockMan","pmDuCellDownLockMan","NRCellDU"
"DC_E_NR_NRCELLDU","pmDuCellDownUnlockMan","pmDuCellDownUnlockMan","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck16Qam","pmMacHarqDlAck16Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck16QamInit","pmMacHarqDlAck16QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck256Qam","pmMacHarqDlAck256Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck256QamInit","pmMacHarqDlAck256QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck64Qam","pmMacHarqDlAck64Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAck64QamInit","pmMacHarqDlAck64QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAckQpsk","pmMacHarqDlAckQpsk","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlAckQpskInit","pmMacHarqDlAckQpskInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx16Qam","pmMacHarqDlDtx16Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx16QamInit","pmMacHarqDlDtx16QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx256Qam","pmMacHarqDlDtx256Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx256QamInit","pmMacHarqDlDtx256QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx64Qam","pmMacHarqDlDtx64Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtx64QamInit","pmMacHarqDlDtx64QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtxQpsk","pmMacHarqDlDtxQpsk","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlDtxQpskInit","pmMacHarqDlDtxQpskInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlFail","pmMacHarqDlFail","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack16Qam","pmMacHarqDlNack16Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack16QamInit","pmMacHarqDlNack16QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack256Qam","pmMacHarqDlNack256Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack256QamInit","pmMacHarqDlNack256QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack64Qam","pmMacHarqDlNack64Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNack64QamInit","pmMacHarqDlNack64QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNackQpsk","pmMacHarqDlNackQpsk","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqDlNackQpskInit","pmMacHarqDlNackQpskInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck16Qam","pmMacHarqUlAck16Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck16QamInit","pmMacHarqUlAck16QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck256Qam","pmMacHarqUlAck256Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck256QamInit","pmMacHarqUlAck256QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck64Qam","pmMacHarqUlAck64Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAck64QamInit","pmMacHarqUlAck64QamInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAckQpsk","pmMacHarqUlAckQpsk","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlAckQpskInit","pmMacHarqUlAckQpskInit","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlDtx16Qam","pmMacHarqUlDtx16Qam","NRCellDU"
"DC_E_NR_NRCELLDU","pmMacHarqUlDtx16QamInit","pmMacHarqUlDtx16QamInit","NRCellDU"
